Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.14068484342012544,0.40345555748777084,39.0,7.0,0.9999889787846198
5.0,0.40995113913043424,0.6343134167770281,29.0,6.0,0.00022229493783228367
3.0,0.31238675525509874,0.586167904033656,13.0,2.0,0.9929901470921421
5.0,0.34313075020598216,0.30073177289988384,11.0,3.0,0.9983998085162473
4.0,0.48205116207003085,0.25248563293021875,25.0,8.0,0.9999606006962695
5.0,0.6644978660201829,0.12231291172461323,22.0,4.0,0.9998303229691627
3.0,0.1527613885094975,0.10524481468230854,15.0,7.0,0.9999990635335608
2.0,0.3962657536402665,0.07902308683171563,23.0,4.0,0.9999999966571786
5.0,0.6169521040568866,0.6073425459141079,15.0,6.0,0.00010355918901861822
4.0,0.06395669383691155,0.6189104460147299,26.0,8.0,0.0063634458534922896
4.0,0.0755912868898263,0.7491814171555049,21.0,2.0,0.019788809161372895
4.0,0.8394348225390093,0.6786501951039825,10.0,4.0,4.170890025983649e-05
2.0,0.4653608139033276,0.45704809764130666,14.0,8.0,0.9844131128684148
4.0,0.5904533641097222,0.9833719414059691,27.0,2.0,1.0036320070379724e-07
3.0,0.5066736722674307,0.2104229995720724,39.0,8.0,0.9999999918608075
3.0,0.7071330764940369,0.8739439936610414,19.0,2.0,4.14013950892647e-06
3.0,0.8630436367720631,0.09495056559248082,32.0,8.0,0.9999953888687428
3.0,0.6394981286121402,0.15100686383622944,30.0,2.0,0.9999999071158683
5.0,0.2715316461940303,0.24942134562833096,25.0,5.0,0.9999776342750705
2.0,0.3625790399255893,0.8453768197305089,35.0,8.0,3.145237710565918e-05
3.0,0.6832889713833596,0.008090534235870873,13.0,7.0,0.9999719147365631
3.0,0.8697364211805761,0.3186900890720845,38.0,5.0,0.9999840518908741
3.0,0.2145677886093745,0.07304770416522874,30.0,6.0,0.9999999998384439
4.0,0.027277370732751827,0.146012926173382,28.0,8.0,0.9999999930169003
4.0,0.972341462872167,0.12819536665384695,29.0,4.0,0.9757676995660968
4.0,0.2894791614431769,0.8547637073369709,17.0,5.0,5.1205762636797336e-05
4.0,0.012669781681725396,0.32714027207114693,18.0,4.0,0.9999951619486813
4.0,0.9421970792343587,0.554887465371739,38.0,4.0,0.006386773738357213
3.0,0.6092519845690902,0.4791703429510909,24.0,5.0,0.9994095687485511
5.0,0.6962501080536609,0.2757497605726678,40.0,3.0,0.9994357375622781
4.0,0.4764542763859264,0.9036357366284794,27.0,7.0,8.511018260642324e-07
3.0,0.32491209290807016,0.9981030848495082,14.0,9.0,4.5893543697426356e-07
3.0,0.9527866825439351,0.511219680957685,15.0,9.0,0.00010630411378444952
2.0,0.25633787992898144,0.3731880507785889,36.0,5.0,0.9999999976867358
5.0,0.9058017083291625,0.6742637833790259,21.0,10.0,2.489043481493428e-07
2.0,0.5466213975065952,0.5289064327507355,28.0,1.0,0.9999809198350085
4.0,0.263395661276089,0.017282307618615964,35.0,5.0,0.9999999999576834
4.0,0.7698672394657083,0.3760399506046445,20.0,1.0,0.9991245947479672
2.0,0.9003251558663093,0.47056404311907346,21.0,4.0,0.9962772667590083
3.0,0.724666485593106,0.9627764991218672,37.0,6.0,3.085282211281778e-08
4.0,0.1902518049154776,0.9551901898398651,33.0,4.0,1.6063731909998901e-07
4.0,0.9971901718335928,0.35617706211895783,19.0,7.0,0.003970843084824372
4.0,0.2444198173594631,0.8973002905229435,39.0,7.0,1.6822825310629238e-08
2.0,0.8327223229446854,0.18502674298085492,20.0,8.0,0.9999397587786856
3.0,0.7777369138553185,0.5174174513363803,33.0,9.0,0.026922713542969563
3.0,0.4216311340644355,0.9245327618176427,22.0,5.0,4.354198806849963e-06
3.0,0.09247517561422784,0.44255316783398074,32.0,9.0,0.9999738195457311
5.0,0.7582756891272517,0.7905295101826031,38.0,6.0,5.735982886701689e-08
4.0,0.45459584948394144,0.4981831607440682,30.0,1.0,0.9999028388862565
4.0,0.8172220523066119,0.9472309079735907,31.0,10.0,1.568586153549606e-09
3.0,0.9794757157578493,0.6604140279677978,25.0,3.0,0.0014478152342159959
4.0,0.8875523760014566,0.7620868397817901,24.0,6.0,6.665698051590932e-06
2.0,0.39167862246505464,0.21291535114150018,24.0,9.0,0.9999996930139442
3.0,0.9145269337459312,0.7851052952881618,26.0,7.0,3.846531915041527e-06
2.0,0.9367185149345344,0.823849649582903,37.0,2.0,5.0511438953857927e-05
3.0,0.37618055954935126,0.06095136103837552,16.0,3.0,0.9999997605001151
4.0,0.7510390467051891,0.8365354269482316,11.0,8.0,4.5486842053961773e-07
4.0,0.44154799771430614,0.03684317451785965,27.0,1.0,0.9999999865637268
4.0,0.5288389236162544,0.33831271937609214,37.0,6.0,0.9999791317915043
5.0,0.34481165855317847,0.708873905798443,16.0,10.0,1.1025688304523364e-06
4.0,0.53149861728441,0.4333294489924675,11.0,7.0,0.002594854969251062
2.0,0.11099155609345177,0.7313810775419071,17.0,3.0,0.9989154358838843
3.0,0.043450835156268804,0.29917768059706334,20.0,3.0,0.9999999614224128
3.0,0.22611886116811386,0.9281723171176145,29.0,2.0,7.75464442242066e-06
4.0,0.5577082687453948,0.6887886332277515,35.0,9.0,1.6104627289958736e-06
3.0,0.1965481867742556,0.5443893875253016,22.0,6.0,0.9991272474509368
2.0,0.5949345725731003,0.4171466618820849,14.0,2.0,0.9999783349420025
2.0,0.577675552288614,0.7743364158419502,34.0,4.0,0.06023511584160924
4.0,0.17678812841852068,0.1940653378412368,16.0,9.0,0.9996065585987048
3.0,0.04890695543163261,0.5929980383736059,12.0,9.0,0.003241724084045287
4.0,0.12422571440178538,0.563673254991133,33.0,5.0,0.9959720918782508
3.0,0.4998046699819649,0.6486223162948712,23.0,10.0,8.762249456856077e-05
2.0,0.8019312011886588,0.8078783953834255,12.0,6.0,6.949318130503827e-06
5.0,0.7319270425401675,0.23202038560715313,32.0,7.0,0.9761036730632594
3.0,0.8074797942264628,0.04112119236012027,18.0,3.0,0.9999909841308178
3.0,0.16308097346270942,0.16321941791616335,34.0,2.0,0.9999999999861158
5.0,0.30303740291822273,0.3929828674642926,36.0,3.0,0.9999851682573424
