Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.37679551894566843,0.35580993973056113,39.0,3.0,0.9999999797030632
3.0,0.8439560126155026,0.4461010350845064,21.0,1.0,0.9981389516002228
3.0,0.029758063257112055,0.1255872875353686,23.0,7.0,0.9999999948561848
3.0,0.49127824748519316,0.09945282297513341,13.0,6.0,0.9999620915364437
4.0,0.8940312570878439,0.9919894431603562,23.0,5.0,2.4092142775223324e-08
4.0,0.2938627021500047,0.3994652911233694,16.0,9.0,0.08093349804150449
2.0,0.2662064460198356,0.47301263606482,21.0,3.0,0.9999994226070296
5.0,0.8252249523191661,0.7656846014205212,26.0,8.0,2.898551971654625e-07
4.0,0.9133793708176832,0.6570381229593775,39.0,5.0,1.8177812674910753e-05
4.0,0.9392753954810712,0.2665191985766706,18.0,7.0,0.139059223669325
4.0,0.6297988697372007,0.2894286866728063,34.0,9.0,0.9999599251395206
3.0,0.6503952107934194,0.011657497391019423,28.0,4.0,0.9999999499601587
2.0,0.5439162687135596,0.31623703205256565,35.0,8.0,0.9999997731956441
4.0,0.5945857075948199,0.6303849193402216,11.0,5.0,0.00035362395203070743
4.0,0.46479822284703376,0.7046663832920512,35.0,2.0,0.0003851871682958086
5.0,0.22796128276843852,0.05641227338872006,29.0,6.0,0.999999986512643
3.0,0.7387363589046223,0.5529072667793802,12.0,10.0,6.338848116034513e-05
4.0,0.5132835364669389,0.8672140301455937,37.0,9.0,9.589055358560154e-09
4.0,0.06901808997053197,0.1727472923033723,31.0,2.0,0.9999999997839506
2.0,0.32611216579425845,0.5254713819883959,17.0,8.0,0.9886655929224473
2.0,0.7187482211927204,0.8017965712627286,14.0,4.0,3.142743602696014e-05
3.0,0.6768641920708788,0.8548760516841069,26.0,9.0,7.089023870381862e-07
3.0,0.43659208672033223,0.9416051785020949,30.0,4.0,1.2948134821260005e-06
5.0,0.15513017178382704,0.7857255670782947,28.0,5.0,1.8310837906598915e-05
2.0,0.996605986391235,0.43324219366118066,25.0,6.0,0.9518895061343311
3.0,0.14106868061148678,0.9123012845324229,18.0,7.0,2.932484291020703e-05
5.0,0.36775187001130183,0.16563779939878903,15.0,2.0,0.9999970709582731
3.0,0.09299565228219936,0.5945662173619095,36.0,7.0,0.9729374281670217
4.0,0.20332538476547649,0.6872051231301665,19.0,1.0,0.22538951427748524
5.0,0.778473997628107,0.21839324461667953,33.0,3.0,0.9977255895049787
3.0363011848024692,0.22075481781762968,0.5865795811591374,11.947637240138487,9.663461948347296,0.00018892795108478978
3.431733255735876,0.9251052244483748,0.6142518391738246,35.28920651202513,1.337828402186287,0.1955121138930662
3.5411992485825494,0.05791226822739734,0.5504173461948573,26.474309716987868,6.526850671780892,0.9880674768652383
3.60354492145457,0.6615684916460826,0.7201170075356674,11.268226312672676,5.368194739474683,6.0479829682927994e-05
2.0149816047538947,0.13852620337454535,0.06367857726020915,29.985447990835702,7.085371448434838,0.9999999999908293
2.0149816047538947,0.13852620337454535,0.06367857726020915,29.985447990835702,7.085371448434838,0.9999999999908293
3.069899215781353,0.9278777152440979,0.327727186640413,34.06417832977903,1.1663782590124843,0.9999914294853343
2.501556691618865,0.40074570842739604,0.6152096633647447,34.690885032960324,8.180521382546303,0.11125916368098285
3.2607330330405784,0.09184399462996075,0.5710638816344557,36.29998011255629,7.152066209614872,0.976513345668945
2.691433285585216,0.9999963931599498,0.6179923239392999,24.879646093445665,1.4933871338811322,0.08618096865526499
3.7142502950981857,0.9528806315480237,0.2588144722299769,26.637306322612698,6.504680631452775,0.43401369131861617
3.6400957200008373,0.9468441737817017,0.313156968306017,30.66413967643619,6.578254854196906,0.5431737983332989
4.21596055349374,0.35740509021128947,0.4269546972719837,15.942044679213188,9.783220806050789,0.006697692706113038
