Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.6649712201686987,0.4754942598917219,14.0,8.0,0.0009260247150285875
4.0,0.02271058339385454,0.8286363659705123,25.0,3.0,0.0004747581602199579
3.0,0.26562472278856647,0.9533925459690401,27.0,9.0,1.531282311049025e-07
4.0,0.3356136088734181,0.7317946612742754,39.0,6.0,3.7450258678703705e-06
3.0,0.9269853968713432,0.3391647031125025,37.0,7.0,0.9991685294571829
2.0,0.41983035537257996,0.8746731092279887,21.0,4.0,0.0001851242095132045
3.0,0.06860067912554285,0.5442337386863869,25.0,7.0,0.9975327488294625
4.0,0.5657706751498672,0.27261458987404236,36.0,9.0,0.9999963659203601
4.0,0.747211031000554,0.01115056500271086,17.0,5.0,0.9998732202260779
4.0,0.7891404131766233,0.9323703045841004,30.0,2.0,2.0477024109572756e-07
5.0,0.7197875438150566,0.1465513290171922,33.0,4.0,0.9997937163750872
3.0,0.8784792845737445,0.8996712791486458,18.0,7.0,2.186049095197521e-07
4.0,0.38724677543446173,0.9938808652362207,12.0,5.0,4.0454493991736714e-07
5.0,0.8350847368629629,0.7158382242948642,28.0,6.0,3.1933105471404557e-06
3.0,0.4676290235951919,0.5300136741376883,10.0,8.0,0.0014065015570264717
4.0,0.20844382171927878,0.08434206276041387,20.0,10.0,0.9999995989421512
4.0,0.8635476029360338,0.5924463037803944,16.0,3.0,0.00480582666666733
3.0,0.08311361831559609,0.36873299517819047,27.0,1.0,0.9999999920352992
2.0,0.6439516056777548,0.6425445471621624,30.0,8.0,0.21361937053991498
2.0,0.49526455713602496,0.05590033580277083,21.0,6.0,0.9999999337352026
5.0,0.25732782034875185,0.407126715855759,15.0,3.0,0.997136506478872
2.0,0.5296907705355218,0.7776759727106773,38.0,3.0,0.030361092774542735
4.0,0.16121044109923313,0.18342044589923717,32.0,5.0,0.9999999964112158
2.0,0.9571929144543135,0.45844287031229175,23.0,4.0,0.9944704224990827
4.0,0.7767776225655764,0.7872644987738402,34.0,10.0,5.1212733848467544e-08
5.0,0.19204845100208193,0.6035290633250017,24.0,8.0,0.00016769198763178091
3.0,0.9768947731226967,0.23639694728344976,19.0,9.0,0.4477859015908556
3.0,0.588637787320163,0.39043996373244577,11.0,2.0,0.9999069917663376
3.0,0.10365853731111752,0.11247514791554003,14.0,5.0,0.9999995751141966
3.0,0.3018090507596552,0.20870035421591876,38.0,7.0,0.9999999993581106
3.0,0.6169419954469113,0.2847125024222011,31.0,2.0,0.9999993749347443
5.0,0.3548059507978456,0.6684561838710977,35.0,1.0,0.0034715671597055305
