Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.696285520239502,0.7790830025707316,17.0,9.0,6.626090542477143e-06
3.0,0.03258658969253038,0.058909900668253704,19.0,5.0,0.9999999958865455
4.0,0.5888830066478906,0.5025624434019746,40.0,2.0,0.9834752788161404
3.0,0.4970918191286696,0.8253885388794856,32.0,9.0,6.034788222821092e-07
4.0,0.5814961430746879,0.9570249609671717,37.0,5.0,1.4321751907497717e-08
3.0,0.635139021747631,0.17957532923901137,37.0,3.0,0.9999999888434531
5.0,0.1013101385765824,0.18117146195811007,34.0,3.0,0.9999999977845135
3.0,0.02080862247266725,0.327107236158571,35.0,7.0,0.9999999940758431
3.0,0.3427869182857008,0.9892881323006383,20.0,3.0,8.3757160338869e-07
2.0,0.39970146700553655,0.08312184249414156,26.0,3.0,0.9999999994705926
4.0,0.19669028953667897,0.6244290999100003,38.0,6.0,0.010128962907423182
4.0,0.1599259357462606,0.1592876068871647,19.0,2.0,0.9999998981410972
3.0,0.2488135695849072,0.8443334935523211,34.0,2.0,5.2081036455265786e-05
3.0,0.9726474249024721,0.061494584238510216,27.0,4.0,0.9999555366177189
5.0,0.8007858340217217,0.473882428341484,13.0,6.0,0.0005669767797549856
2.0,0.8775283524310074,0.2098200927330753,33.0,7.0,0.9999976231087834
4.0,0.44540184862642423,0.221663135859917,10.0,5.0,0.9928380222312247
3.0,0.9388577598312677,0.308234936670537,17.0,9.0,0.061627605175460586
5.0,0.34718387698490966,0.7019400143551868,29.0,2.0,0.0015798626528432476
2.0,0.4103800462275295,0.5506804602096933,28.0,6.0,0.99998762719783
5.0,0.38356286968521364,0.938901973490727,21.0,7.0,2.3050671723660446e-07
4.0,0.057256252185376694,0.7303231126375953,24.0,6.0,0.010956013200167258
4.0,0.6216147404741881,0.522031120514416,22.0,5.0,0.8261145582476853
3.0,0.243682635620899,0.2699111721306594,30.0,1.0,0.9999999978079894
5.0,0.2790585134905828,0.681361350066059,31.0,10.0,1.4795595081496653e-06
4.0,0.9497326935645256,0.34597615718406305,16.0,2.0,0.788328233878944
2.0,0.21128192734818907,0.909230497061647,23.0,8.0,9.862187152850236e-06
2.0,0.4623741734900988,0.37674582789398114,36.0,10.0,0.9999949162218393
4.0,0.13684555599353374,0.026651571091688104,29.0,8.0,0.9999999997063282
4.0,0.18332525231985108,0.42866053340453575,18.0,9.0,0.08623811966661807
4.0,0.4722519137545801,0.24102748417278178,39.0,9.0,0.999999916529471
2.0,0.6823597993617347,0.810701145687039,14.0,4.0,3.452542581274083e-05
5.0,0.5405659404706294,0.3802926032843507,30.0,6.0,0.9032951899956814
3.0,0.742418007819729,0.5976094655772792,25.0,1.0,0.8573075529489115
5.0,0.11461219206134311,0.4156210357720127,11.0,5.0,0.2611691698323837
4.0,0.5470376983352064,0.5744533065853424,15.0,1.0,0.9402916358581489
3.0,0.08852636002610109,0.6437800784925916,15.0,3.0,0.9995227186929669
2.0,0.831029567732077,0.29323986139882313,14.0,5.0,0.9998207704730605
4.0,0.7732363832975185,0.019351035440854213,21.0,8.0,0.9999749709297754
4.0,0.9907661000887191,0.7526139658242077,27.0,4.0,1.0759584521951227e-05
3.0,0.9015536895812605,0.792294910380597,32.0,8.0,1.55109912928883e-06
4.0,0.6479554358634143,0.13743384971930805,28.0,2.0,0.9999986815090065
5.0,0.7183026583416091,0.6080712031263302,22.0,10.0,3.5203899933712154e-06
4.0,0.8974159078912145,0.4956316261589647,36.0,7.0,0.0007817533434961348
3.0,0.8060943235276068,0.9752112329050366,26.0,4.0,9.594183088516683e-08
2.0,0.2882635081998697,0.4400694436732299,12.0,7.0,0.9992033152635924
3.0,0.5091013363522968,0.10657846452473407,24.0,9.0,0.999999584015563
3.0,0.7608793833989078,0.6664529210380631,39.0,4.0,0.002361923015774453
4.0,0.8542934497601469,0.8836636755445415,15.0,7.0,1.808033739297949e-07
3.0,0.31731348920625724,0.8619304087921714,12.0,8.0,1.7748342264799768e-05
