Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.6393084950068209,0.4406072815163305,26.0,10.0,0.015851484016564492
4.0,0.4605369551366093,0.32932793935089955,12.0,9.0,0.02023707235285692
3.0,0.5614669800604628,0.9914925107634622,18.0,3.0,2.081920780099329e-07
2.0,0.42945590402614603,0.731315453874598,31.0,2.0,0.888588614529813
3.0,0.11576894056161184,0.21144196606928833,34.0,2.0,0.9999999999772555
3.0,0.8534226786647257,0.13062945044922086,12.0,5.0,0.9991921697142434
2.0,0.7830872034897151,0.49399474883051986,23.0,6.0,0.9963229852696182
2.0,0.7271414440079419,0.27797747349337265,29.0,1.0,0.9999998773004244
4.0,0.4987096609347563,0.5642240575686853,25.0,5.0,0.6147306904254518
3.0,0.4757520228068,0.047068950473601885,30.0,5.0,0.9999999970593991
4.0,0.8034623617908001,0.3158412033445714,37.0,3.0,0.9999150398901961
3.0,0.1488695708541673,0.23298942481568696,18.0,8.0,0.9999878809122043
4.0,0.9898015497431193,0.6381226177810032,40.0,7.0,2.2402460188591303e-06
5.0,0.6168689785642435,0.6054474632617681,37.0,10.0,7.75443798266891e-07
3.0,0.8932198533857676,0.9046010846337991,28.0,8.0,8.786222076226018e-08
5.0,0.7566900838036356,0.30334974168389095,24.0,8.0,0.6277445034050085
4.0,0.05049434534974831,0.24349064322597588,21.0,8.0,0.9999828116015859
4.0,0.9497327305725112,0.1155940168735474,29.0,7.0,0.9619564986200976
5.0,0.20572423382357727,0.41418315127972216,37.0,6.0,0.999979287001523
3.0,0.37709250046433523,0.5251117308898312,11.0,4.0,0.9846449618891885
4.0,0.6868445417023329,0.17860063709924331,19.0,1.0,0.9999900075618987
5.0,0.2840462523518982,0.3844159291968662,26.0,1.0,0.9999975428780538
3.0,0.9174468421116538,0.6523698178708465,17.0,2.0,0.002406726441838541
4.0,0.26112510866051203,0.934954650668724,21.0,3.0,2.1674257219881883e-06
3.0,0.8137658557521814,0.8761717533901916,33.0,2.0,3.3815674846421316e-06
3.0,0.01670400218844955,0.8002839126953293,20.0,4.0,0.3161673780975237
5.0,0.5123086194508968,0.02632468754465204,25.0,5.0,0.9999981086818011
2.0,0.5332318532169384,0.9334700997835036,31.0,6.0,6.45136050402078e-06
5.0,0.8484950833367166,0.745392712689982,27.0,4.0,4.638509849135216e-06
4.0,0.6028725303921767,0.5079941903239479,10.0,3.0,0.21417846753737935
3.0,0.09445438465139294,0.8258692984940263,36.0,4.0,0.00013975619235873915
5.0,0.20259269081471712,0.6817757004937052,23.0,10.0,2.160073412880964e-06
3.0,0.37215451002858513,0.45792144967167786,38.0,8.0,0.9996842852922941
2.0,0.7126815861157496,0.161664924440621,33.0,9.0,0.9999998554948857
2.0,0.30553151422782265,0.08764311498915776,19.0,3.0,0.9999999965808015
4.0,0.3265018258975939,0.9680490292925278,34.0,7.0,1.5437116228593597e-08
5.0,0.5756867817915515,0.8484456113594723,16.0,7.0,5.353106196735301e-07
2.0,0.17659154592027465,0.4105264482204329,32.0,5.0,0.9999999894790675
4.0,0.40025692267362223,0.06914829242345441,35.0,9.0,0.9999999991799029
4.0,0.9689943887446103,0.5767144777869085,15.0,6.0,5.46451147488076e-05
4.0,0.12196888134221116,0.7161472806174651,14.0,7.0,0.0018169720280055758
3.0,0.2420016925689436,0.7711616691394046,22.0,9.0,3.875253623994362e-05
3.0,0.873181990792816,0.6220334731802989,39.0,6.0,0.0008500902171518719
3.0,0.6563413456537299,0.8419690318212141,13.0,8.0,3.5228370013212405e-06
3.0,0.33693432955062336,0.0067949382544558205,14.0,5.0,0.9999994522793239
4.0,0.06939525542026921,0.3608979133476478,16.0,2.0,0.999997763911027
