Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.5047555241557673,0.34237272244888434,13.0,7.0,0.9998600874024356
5.0,0.5887793942554572,0.23077058708883605,20.0,4.0,0.9997033837295943
3.0,0.9591359091554592,0.3701620447516058,23.0,7.0,0.39848647990952296
2.0,0.38742929920331,0.841780015013947,32.0,2.0,0.007926088761061881
5.0,0.21909542363873064,0.5619334184685948,29.0,5.0,0.6869865308175362
3.0,0.6838358514546102,0.5476044270990326,40.0,8.0,0.016521281009370198
4.0,0.17642007749317437,0.4771260460765582,35.0,8.0,0.9949753527940397
3.0,0.03200142547331129,0.6613950893164997,16.0,6.0,0.9211855655330545
4.0,0.11564816483821731,0.8916255846069289,19.0,8.0,4.631449119787162e-06
4.0,0.645236007277607,0.09521871131567387,16.0,9.0,0.9997010106139294
3.0,0.5570824251625999,0.16133037533044273,31.0,8.0,0.9999998467772616
5.0,0.199863501041525,0.029045827736056965,30.0,7.0,0.9999999971259914
3.0,0.7459456666223039,0.767882386218985,16.0,9.0,5.24851690373068e-06
5.0,0.8801328680091548,0.24352892027115303,32.0,8.0,0.21263462449047113
3.0,0.7108535387521631,0.17539146941498837,10.0,4.0,0.999849883736074
5.0,0.47502224280847205,0.4229541469301239,23.0,10.0,0.014968448293842505
4.0,0.7722420863696208,0.8221520511868182,31.0,9.0,1.289574580328348e-07
2.0,0.9925974946442251,0.44934784709822784,19.0,3.0,0.986291152212709
3.0,0.2707585678740818,0.9657238817656988,38.0,6.0,4.702189233178255e-08
3.0,0.42645609350594427,0.05505344972160947,34.0,2.0,0.9999999999036131
3.0,0.9537681134097277,0.9402338375636249,29.0,6.0,5.625233583531153e-08
2.0,0.6252820137142572,0.015203222761289206,22.0,4.0,0.9999999587696508
2.0,0.5687570822729507,0.6439545561837758,27.0,6.0,0.987997193831534
5.0,0.8090706963342241,0.7485270226270168,14.0,7.0,7.91098597210671e-07
3.0,0.32295336179121514,0.39018894583305863,21.0,2.0,0.9999978095147116
2.0,0.4197907372653841,0.8119907147112462,13.0,3.0,0.00623720066637721
5.0,0.16793214521495667,0.2827923647552849,18.0,1.0,0.9999993040601847
4.0,0.3419487095000705,0.6117580017909467,37.0,1.0,0.6112402217087195
4.0,0.8954541330688941,0.07413570355835433,25.0,3.0,0.9998365436433657
4.0,0.13623114158401292,0.13147482782098058,17.0,6.0,0.9999954889004494
4.0,0.2540952415867128,0.4989420409358346,15.0,10.0,0.000345695435095402
3.0,0.8167980463533656,0.5150217097847959,37.0,3.0,0.9977100944494713
3.0,0.3050317482900429,0.8643750271643568,28.0,10.0,2.716898143043086e-07
4.0,0.4683371479179008,0.27142662755846764,39.0,5.0,0.999999784913057
3.0,0.04686335001106414,0.4047259124065734,34.0,4.0,0.9999999902169293
3.0,0.9136395038238868,0.7177851473835585,12.0,5.0,1.9319916824352503e-05
4.0,0.06309587031701619,0.9210439605273275,26.0,3.0,4.222490759158727e-06
4.0,0.844430072942426,0.7317353515436655,36.0,4.0,7.368122373024166e-06
4.0,0.36774571122293137,0.6027649648163116,11.0,5.0,0.0037775484007909143
4.0,0.53374985952241,0.9927155464632943,24.0,5.0,1.3407960051529474e-07
4.0,0.6644697314377942,0.6901191020617872,21.0,1.0,0.012766943392185827
5.0,0.7696773157633361,0.19997315664622478,35.0,2.0,0.9999458518344874
2.0,0.10174842999024508,0.3184653714503994,26.0,9.0,0.9999999300405467
