Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.8848648482234357,0.8589236134751688,15.0,7.0,4.666402922868123e-08
5.0,0.20141179583244065,0.4301056326673391,27.0,4.0,0.9998777960374181
5.0,0.3161576865154089,0.22887445957456498,29.0,9.0,0.9999924281755538
4.0,0.5504430877354025,0.9996667929463185,23.0,4.0,1.1623231568585074e-07
4.0,0.3543703539797815,0.6049187505598758,38.0,2.0,0.38973393433064935
3.0,0.10835073074691824,0.8022475817238545,27.0,9.0,1.194539055393418e-05
3.0,0.6304070189329875,0.772323681493876,25.0,1.0,0.0009302042484007988
4.0,0.7250369737101491,0.06570345430953385,33.0,9.0,0.9999998290003925
3.0,0.42325836468295647,0.4972827497186069,26.0,6.0,0.9996841061369718
3.0,0.49330750171207144,0.3167612534362424,20.0,1.0,0.9999976996864838
2.0,0.3011260541414201,0.3688932034743435,10.0,4.0,0.9999944204231946
3.0,0.37112564731176784,0.9758957335795898,34.0,6.0,1.0199583119055715e-07
4.0,0.5153672071485255,0.14612094815064147,36.0,4.0,0.9999999776767916
4.0,0.45907383189037165,0.545711035509006,39.0,7.0,0.0009012409954704967
4.0,0.44709278159779536,0.42063325566007803,16.0,9.0,0.016823971169264967
3.0,0.061047877278303506,0.5784144529328296,35.0,6.0,0.9997214367388514
4.0,0.8156405254110455,0.4571888159876373,39.0,6.0,0.054343902905865674
3.0,0.5807181667339855,0.9008199824216717,17.0,9.0,9.948816942674313e-07
2.0,0.4737403564244631,0.300333930658027,30.0,6.0,0.9999999154325026
3.0,0.014409573091940249,0.40154145102951844,21.0,3.0,0.9999998777262281
2.0,0.7999839754304165,0.466732432042145,35.0,9.0,0.9932376812802864
3.0,0.9827643153834146,0.8815953230207434,14.0,6.0,1.193395851890963e-07
3.0,0.9901734258932668,0.3456517301721428,19.0,3.0,0.9578708567000764
4.0,0.9360158302191577,0.14818030368835872,29.0,5.0,0.9036354106837452
2.0,0.7772456836251043,0.6934541922432125,12.0,3.0,0.0015018301311744257
4.0,0.04361705995632065,0.9341452955675454,19.0,5.0,1.2447242850083718e-05
2.0,0.4154443601029035,0.7281182025483619,24.0,8.0,0.022219364799724636
4.0,0.9103036518041503,0.6201324599133038,32.0,10.0,2.368934977596265e-06
3.0,0.8636580559173106,0.9554444389763139,30.0,7.0,3.501499337332862e-08
3.0,0.1289092150134884,0.8051936624527973,28.0,2.0,0.06008367940764707
3.0,0.7149890644840261,0.027980881389896115,23.0,4.0,0.9999983413985007
4.0,0.39700363851148646,0.9086210482562975,32.0,9.0,2.3287985070475075e-08
2.0,0.2185299982028914,0.006778766775249046,22.0,3.0,0.9999999999476388
2.0,0.6728414388860662,0.5116520582352143,14.0,7.0,0.916970937436778
4.0,0.15315069182325977,0.8521444395296918,37.0,5.0,7.330268084000014e-07
4.0,0.10086544980259525,0.12304436274857233,11.0,4.0,0.9999915514283598
3.0,0.7723810433264096,0.2622306080577036,33.0,1.0,0.9999992579885891
4.0,0.026749129506917955,0.17635624646632575,37.0,7.0,0.9999999998479834
4.0,0.9226488150588875,0.7452511156361119,28.0,2.0,4.323820144632748e-05
2.0,0.9614484027045688,0.7156167740297226,31.0,4.0,0.0013113733726179103
4.0,0.2693387554339741,0.03735852804657605,20.0,7.0,0.9999996962679513
3.0,0.08612941541293964,0.39120430539907647,19.0,8.0,0.9994707746903074
5.0,0.8404148672037219,0.9422114369373843,32.0,6.0,5.977247125516674e-09
5.0,0.7507275589951182,0.48357330723136194,36.0,3.0,0.12177664239069211
5.0,0.6900962024480648,0.3333654008665907,11.0,2.0,0.9697118140349013
3.0,0.23526582443837568,0.8283335219351649,16.0,5.0,0.0027932096677291763
3.0,0.32567490319996073,0.6377145337473027,38.0,10.0,2.34426148056754e-05
5.0,0.27669380125333265,0.27875153991500845,15.0,7.0,0.4935884751933407
4.0,0.6165317084768437,0.06459406383073146,12.0,5.0,0.9998676543863688
4.0,0.6020186142180921,0.6430826003958781,13.0,5.0,0.000569505525143688
3.0,0.18365904196434818,0.20839882091932468,34.0,3.0,0.9999999999024431
2.0,0.5756035690841492,0.09517178329174455,17.0,8.0,0.9999982450251317
4.0,0.24757136311073766,0.6631721307792735,17.0,1.0,0.3947910597382462
3.0,0.8941081219253005,0.2328283993209894,24.0,8.0,0.9892594233149203
2.0,0.504495646694681,0.5585763200830085,40.0,3.0,0.9999844729915811
4.0,0.15871025852127219,0.6779526102841057,18.0,8.0,0.0003309177716658869
5.0,0.7051254879176128,0.5393143439259861,25.0,8.0,6.630508082011911e-05
5.0,0.5419814139120583,0.10652572928187669,24.0,2.0,0.999998134751685
3.0,0.33894562408792644,0.19361120414190103,30.0,10.0,0.9999999731209316
5.0,0.6472417253392181,0.7630632363910245,22.0,2.0,2.9180765192671316e-05
4.0,0.8246471167250317,0.27741783363665934,13.0,8.0,0.03860739268570743
