Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.5659993592120262,0.8972945060055064,30.0,1.0,4.94472194994923e-06
4.0,0.5236567505513295,0.6591270935116004,17.0,1.0,0.19993369243457226
5.0,0.22523457663795754,0.3485925102962508,38.0,2.0,0.9999994616494241
5.0,0.19529335839347908,0.5061603455450154,35.0,8.0,0.4335140818661927
5.0,0.439846778546248,0.6167072206561399,28.0,4.0,0.033512312818500416
4.0,0.10958770548015705,0.7756441850247059,34.0,3.0,0.00011955032933152038
2.0,0.42750705589853,0.6945607989000054,11.0,6.0,0.07564777350047307
3.0,0.9052783538134882,0.017306223372038555,22.0,5.0,0.9999593777925339
4.0,0.575386944348464,0.8167444527275007,39.0,5.0,2.8830518021161875e-07
3.0,0.7226507035399358,0.3412997149859422,40.0,8.0,0.9999625372086778
4.0,0.6028563332870179,0.8708619509290925,14.0,8.0,1.1129607952543396e-06
3.0,0.3768498915590925,0.3119210808883442,15.0,9.0,0.9548072671487204
3.0,0.44996350127972895,0.06449479584442572,26.0,2.0,0.9999999919256922
2.0,0.35198904348088433,0.8809305062679236,36.0,9.0,1.4103463434258324e-06
4.0,0.6502090320492353,0.05488848404925103,25.0,5.0,0.999993777042077
2.0,0.4603306791475753,0.2340392971287218,36.0,2.0,0.9999999998275118
4.0,0.9133591117842118,0.12351652810371834,18.0,1.0,0.9997230710566868
5.0,0.14875357663353342,0.5722827406085664,15.0,8.0,6.500134068836512e-05
5.0,0.2669909162179236,0.14897115778892475,17.0,6.0,0.9997693148191721
5.0,0.6785978700129389,0.8403547945609146,28.0,7.0,1.8748058138050964e-07
4.0,0.6360892329004708,0.9132064210134305,21.0,4.0,1.5716006902880408e-06
3.0,0.23595484358327493,0.5238973743157161,37.0,7.0,0.9989283959410992
5.0,0.7060046020677064,0.2907509778316386,37.0,7.0,0.963651954678204
3.0,0.9925407710675792,0.6092459439361176,23.0,3.0,0.010594209957255046
4.0,0.27326436828310263,0.9627326251528252,32.0,10.0,2.8158966650835466e-09
4.0,0.24373382818782666,0.038371444651792395,35.0,7.0,0.9999999999443341
3.0,0.594656558205922,0.5493243593856435,26.0,10.0,0.0029330918976620255
3.0,0.7489118893909791,0.630542054535029,11.0,3.0,0.011578100338411328
2.0,0.7740668458442044,0.3237223986875917,15.0,6.0,0.9997499789797364
5.0,0.6710015592239436,0.4660355337182159,13.0,8.0,8.707005733738864e-05
4.0,0.7577944453982832,0.3816084391759026,13.0,10.0,0.0002990469509458532
4.0,0.7132668539800359,0.2539492279983427,34.0,1.0,0.9999985103247078
3.0,0.12001155656276268,0.1890788058559672,33.0,10.0,0.9999999993235882
4.0,0.38982159575082137,0.20700820029306286,10.0,3.0,0.9999654221718037
5.0,0.9263629775203817,0.4803822141094601,19.0,4.0,0.0018918165540865728
3.0,0.855716618135184,0.2498766729376593,37.0,5.0,0.9999948933854467
4.0,0.20625946589754496,0.8010016569665142,24.0,6.0,0.00014284918064663422
2.0,0.33548641755484826,0.5346459786354167,23.0,3.0,0.9999975677017959
4.0,0.8688268650608633,0.7502219205522085,32.0,2.0,2.1546320038293687e-05
2.0,0.5203069074365912,0.08081265088476386,27.0,6.0,0.9999999938613111
3.0,0.9642749558305315,0.7874986738084914,16.0,7.0,8.53693709035683e-07
5.0,0.4808507880827737,0.4231936520518745,25.0,9.0,0.06976495426929137
3.0,0.03853455777613234,0.644110470019843,16.0,2.0,0.9998423371778934
4.0,0.9465908295211903,0.4877518281999555,27.0,8.0,0.00043864661839342485
4.0,0.39868865364094325,0.37101349681455503,33.0,4.0,0.9999936394328702
2.0,0.8038964300914121,0.9334746431692318,20.0,2.0,4.0683631553393535e-07
2.0,0.33035522467435713,0.1765753414567296,12.0,4.0,0.9999996769663386
4.0,0.7983907218077229,0.6871617339400167,39.0,9.0,3.706750424940564e-07
3.0,0.04643086085528889,0.16427694571821838,30.0,4.0,0.9999999999481883
3.0,0.8370939472030767,0.7212340924466376,38.0,3.0,0.0002821735492790398
2.0,0.0577651718452332,0.5901666927766767,22.0,8.0,0.9979496364778473
3.0,0.6158669136795833,0.1393791013345249,31.0,8.0,0.9999997444490913
3.0,0.3066412282774899,0.9822708480037047,19.0,4.0,1.6208641637695126e-06
3.0,0.09686673624492995,0.010536046763261609,20.0,7.0,0.9999999960838415
4.0,0.15690679379479405,0.7387005037191728,12.0,4.0,0.012470090843004517
4.0,0.011623772450655427,0.2687383710345304,24.0,6.0,0.9999993047131945
3.0,0.3037678015366173,0.9429861767543124,21.0,9.0,6.094522677495347e-07
3.0,0.5462522014379855,0.7145063542138811,29.0,5.0,0.007389838617468945
3.0,0.8240220733618672,0.985675471562961,29.0,9.0,7.854210475537202e-09
4.0,0.5047675290931134,0.4113638539782422,18.0,6.0,0.8465102352597107
2.0,0.08340894618920781,0.8563805052011171,32.0,5.0,0.014307854394058095
2.0,0.9719167601249294,0.4470136551908637,30.0,5.0,0.9985737307907294
4.0,0.8826109694633005,0.09816980521150183,14.0,7.0,0.9695051381471561
4.0,0.17437757764938194,0.39253119651052,23.0,2.0,0.999998575297267
