Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.03409022529299554,0.46656181868930124,17.0,6.0,0.9999265868680607
5.0,0.15598590333206622,0.49879174968627027,35.0,8.0,0.7335520817548008
2.0,0.6122324857874052,0.8812715727179733,23.0,6.0,2.136465440622361e-05
3.0,0.6697634591055139,0.021832901416706418,12.0,6.0,0.9999622702768851
5.0,0.38135506418330095,0.21137327655476257,22.0,8.0,0.9994813719724833
2.0,0.7735151512317063,0.9147177959727965,18.0,2.0,7.02783523368647e-07
2.0,0.5916006150728617,0.2445168878592656,37.0,7.0,0.9999999876586377
3.0,0.8761508653380475,0.3278645219793428,20.0,3.0,0.998906149078299
4.0,0.14315901666581968,0.10360582268606389,33.0,9.0,0.9999999996524982
5.0,0.2722096341344301,0.7109055858055947,23.0,6.0,0.00010233737706770951
4.0,0.4849802659811725,0.015357520088246326,34.0,5.0,0.9999999985105312
4.0,0.09034793520765334,0.597560549184632,17.0,9.0,0.0002211192218070758
2.0,0.6949885401268358,0.3158922805333441,21.0,7.0,0.9999634285137471
5.0,0.44093116018284806,0.810256773543558,29.0,10.0,4.038413873054245e-08
3.0,0.019866856591714152,0.40264786454639784,28.0,2.0,0.9999999935642585
4.0,0.7980176166122307,0.42451164508363615,39.0,5.0,0.7882586852934023
3.0,0.9871075809305873,0.1838587711030782,29.0,6.0,0.9981694528380448
3.0,0.23628147140909686,0.06118650245259769,22.0,5.0,0.9999999879175939
4.0,0.11594082168702893,0.15685864633950689,19.0,4.0,0.9999993706352357
2.0,0.12091828669976434,0.7498338731676035,31.0,7.0,0.4435098424398684
4.0,0.8408954624520454,0.5700354963407868,20.0,10.0,2.1414230226661583e-05
2.0,0.3207414673209863,0.17102661082322343,25.0,2.0,0.9999999992510444
5.0,0.21695867780924066,0.6647123212806447,16.0,2.0,0.008452916680473556
3.0,0.3537051397963609,0.9528702020975065,30.0,9.0,5.526684424965227e-08
3.0,0.3044221877556814,0.4771875979722218,38.0,8.0,0.9994535844568347
2.0,0.33078684504362066,0.6435171144682538,31.0,2.0,0.9999269759047658
3.0,0.18019290980651234,0.263427927285772,37.0,5.0,0.9999999994382196
4.0,0.07004251219805815,0.14186899009582013,14.0,8.0,0.9999176905680236
2.0,0.41397479676717697,0.3731692629044594,11.0,4.0,0.9999900316789977
4.0,0.4730244249413797,0.44921229065027785,14.0,4.0,0.9474515427594922
5.0,0.6487760009176778,0.9264794602515218,27.0,5.0,1.1255114705488488e-07
4.0,0.925537965724324,0.29468554602420366,32.0,2.0,0.9988471588816968
5.0,0.5507754568743994,0.5540440877915904,11.0,7.0,5.1073344394791945e-05
3.0,0.9792221338414155,0.3396805266617096,13.0,8.0,0.014716869082509316
4.0,0.19263191441224353,0.9888811531845765,26.0,4.0,2.9611078825221186e-07
4.0,0.39222330933778465,0.19577853509285942,36.0,1.0,0.9999999934214512
4.0,0.5822430537305657,0.7845214262108976,40.0,4.0,1.0164946995234743e-06
4.0,0.87162050142414,0.046528644378081324,26.0,7.0,0.9996815868125082
3.0,0.9128507036341792,0.8361323078729986,27.0,3.0,5.882790159199603e-06
4.0,0.4339419651618606,0.9740675025457967,15.0,7.0,6.040208794194248e-07
3.0,0.28786869038119406,0.5366868395297487,18.0,1.0,0.9999352598618643
4.0,0.6233015297259539,0.09509269830271433,24.0,2.0,0.9999982929313669
3.0,0.5657929550112756,0.5140852404168106,25.0,6.0,0.9981508768029292
4.0,0.7370037040429702,0.8093331684090423,15.0,2.0,1.3925051021083518e-05
3.0,0.49967458608251264,0.07379212749628422,25.0,9.0,0.999999897031686
2.0,0.8570734411107509,0.6304787358373906,34.0,3.0,0.9055380224332635
3.0,0.25333190422952667,0.7418150327585954,12.0,8.0,0.00025101580454344916
2.0,0.3574636306927067,0.5753741386640079,23.0,10.0,0.5509643033086117
4.0,0.4530882873016613,0.6950209137030199,30.0,1.0,0.014299684421069804
5.0,0.0820151500406121,0.2223007574112352,34.0,3.0,0.9999999948145692
5.0,0.6773429350344891,0.4317921516569851,35.0,8.0,0.009167763251521637
3.0,0.9669399250464551,0.8600683016802683,19.0,9.0,7.434465890392042e-08
4.0,0.20011711597277643,0.6796622735252504,39.0,4.0,0.001976766948900626
4.0,0.9486655442897252,0.8568164925783149,17.0,6.0,2.641886230508558e-07
3.0,0.7210540013721597,0.12652752993959407,33.0,3.0,0.9999999203687245
3.0,0.7109318610580609,0.9494364560524203,38.0,5.0,4.7222155111861994e-08
3.0,0.04968672669963743,0.891420608960878,21.0,3.0,0.0021493023274516366
4.0,0.8962704529344022,0.775084610991638,32.0,8.0,4.482554444898015e-07
5.0,0.7804281239633195,0.2713110300433249,13.0,4.0,0.8491986826892839
3.0,0.5294686463807615,0.3635350573527769,12.0,9.0,0.040247104542136924
3.0,0.7577089740823781,0.6136486505220232,37.0,10.0,3.797869685565778e-05
3.0,0.8235050997150413,0.7238861570098544,10.0,5.0,2.333900599754257e-05
5.0,0.5269982410039532,0.3884743069237386,29.0,5.0,0.9828492862346835
