Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.8902597218027518,0.3717691021774904,13.0,5.0,0.995593974696429
3.0,0.36369280589070146,0.2987477914899277,35.0,10.0,0.9999997745698528
2.0,0.09506369125727503,0.25605850344728776,27.0,4.0,0.9999999996494573
4.0,0.5205148762369937,0.3309152635076126,30.0,7.0,0.9999024189619589
3.0,0.17857474080160188,0.592730444111026,38.0,2.0,0.9999104040847303
4.0,0.4584143707418385,0.5741613054186121,23.0,1.0,0.9971140539903416
4.0,0.012736963651297612,0.797391434594579,27.0,6.0,0.00012540147350185657
3.0,0.05311561254613242,0.8713982139151418,16.0,6.0,0.0013521896945858148
5.0,0.5803415044300549,0.03405935840916193,32.0,4.0,0.9999997891244902
4.0,0.26214820875625944,0.9074824543437041,32.0,1.0,6.461043858553682e-07
4.0,0.2972123350052055,0.218878746461069,12.0,10.0,0.7744226335413299
3.0,0.5590245563762176,0.3837259303553274,33.0,1.0,0.999998952689658
5.0,0.8432019727557678,0.5196985701170689,18.0,7.0,9.529327076820449e-05
5.0,0.6300244858449526,0.13127603025585824,14.0,8.0,0.9244120487328725
3.0,0.41527330334672236,0.9142401069900686,30.0,4.0,3.4354774687466494e-06
2.0,0.722378355887848,0.9588298202338512,27.0,7.0,4.153185623056522e-07
2.0,0.9569163133907231,0.6266431188547612,30.0,6.0,0.006979340683451022
5.0,0.15256896843801307,0.527039853192861,34.0,8.0,0.20506551223222322
5.0,0.4696864997989139,0.7517094354862088,24.0,9.0,1.148398486181696e-06
3.0,0.02741564532261003,0.683158475728846,31.0,9.0,0.0005529064048712945
3.0,0.37684475257937167,0.8096058539112414,39.0,7.0,2.535489550953969e-06
3.0,0.9060225187559326,0.3617982819792583,16.0,3.0,0.9874495972186759
3.0,0.3546489112306516,0.09018475498250009,36.0,4.0,0.9999999999499469
4.0,0.9764509784669856,0.2436532110212987,33.0,5.0,0.7963278953470664
5.0,0.4419643996413768,0.15070891877056214,11.0,4.0,0.9993410386573692
3.0,0.704771693626552,0.7172661444405338,25.0,10.0,5.661528904237875e-06
2.0,0.6006263302520244,0.17482085904135913,21.0,2.0,0.9999998408160968
5.0,0.2919544046454917,0.8356278453560966,39.0,5.0,7.538022140744574e-08
3.0,0.7506282594691706,0.541121304950431,40.0,5.0,0.7342233795427885
3.0,0.8073016444172435,0.9337584054309815,38.0,3.0,1.016462437275749e-07
4.0,0.4124791536694721,0.35282841163115997,12.0,2.0,0.9999311189197497
