Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.06633689399141024,0.2060125910849107,26.0,3.0,0.9999999995319744
4.0,0.7729332995552736,0.3476701090031678,34.0,1.0,0.999971511689716
4.0,0.788620688012123,0.3550052715173191,18.0,9.0,0.010589459884190872
3.0,0.6774635898666554,0.7179134493134307,38.0,4.0,0.0003002006803955457
2.0,0.22863142448987858,0.11822427193018387,33.0,8.0,0.9999999999712008
3.0,0.6288488489874666,0.002264714128295914,33.0,4.0,0.9999999979143839
3.0,0.46665151548739475,0.11186760888317768,13.0,2.0,0.9999992207441437
3.0,0.4461354022881444,0.2756292625364099,10.0,9.0,0.2922858581218294
3.0,0.43205632866827637,0.6970794649325872,30.0,1.0,0.17523069018149212
4.0,0.12517184449536267,0.7368789090004311,35.0,8.0,4.445106378481553e-06
4.0,0.8309025049274061,0.04453541451258564,23.0,6.0,0.9996557199667782
4.0,0.7495931055580064,0.6712696811385839,34.0,10.0,1.1160112742248845e-06
5.0,0.6582280750852775,0.9277115287425854,15.0,5.0,1.236956364742486e-07
4.0,0.47465041481989995,0.3843979746009633,27.0,5.0,0.9998418493417218
4.0,0.0493064580043901,0.6322981499762081,28.0,3.0,0.9892685368987468
3.0,0.28553694995878115,0.0862501738703871,22.0,6.0,0.9999999380375603
2.0,0.5442738211975398,0.45510672471762237,24.0,9.0,0.9996912188701724
2.0,0.942830805141841,0.5521627019931946,14.0,8.0,0.0006739373335843228
5.0,0.33609482027545007,0.800702686573152,22.0,9.0,7.238466955027722e-07
3.0,0.9046044119968338,0.1858100959415118,19.0,2.0,0.9999225220557311
4.0,0.8683551021800927,0.8995370655540756,25.0,2.0,7.339900524350556e-07
4.0,0.09549921820425769,0.7649481812391491,12.0,8.0,3.376962200192589e-05
5.0,0.41491817038586787,0.5977778532269152,17.0,2.0,0.2245687673168673
3.0,0.6944685598770535,0.07851433260867277,29.0,10.0,0.9999997506036085
3.0,0.07677772185079824,0.8545060882598958,24.0,9.0,4.745100094920245e-06
2.0,0.7225568778488982,0.1377375306842086,20.0,5.0,0.9999967313198255
4.0,0.18376412692862687,0.4727512393828838,11.0,4.0,0.9623542951285493
4.0,0.5944420304879,0.15713076617553062,12.0,3.0,0.9999588311446468
2.0,0.13481866033087272,0.5195395638665586,17.0,6.0,0.9999762676235742
4.0,0.9798028766756726,0.32620152478689324,37.0,7.0,0.32656427352502576
5.0,0.8873982583316139,0.3735212371149572,18.0,4.0,0.053484747171866444
5.0,0.8364999513032427,0.7027808798627944,31.0,5.0,5.660421287448941e-06
2.0,0.8114955463673441,0.8297174234346137,27.0,6.0,1.5503346981057714e-05
3.0,0.018228343477527137,0.5448093253975125,30.0,6.0,0.9999517210578792
5.0,0.15974404076574641,0.2169279143991958,36.0,3.0,0.9999999952041143
3.0,0.9936204656080222,0.29652760592913785,32.0,6.0,0.9963236551473431
3.0,0.7082242193923025,0.9655254735128168,14.0,4.0,2.0409582864072025e-07
3.0,0.9659460496747494,0.6655766045501369,40.0,8.0,9.86302400953628e-06
2.0,0.27057783688499004,0.7761366989109034,32.0,3.0,0.8792127065779799
4.0,0.350738172475669,0.1829557763475506,25.0,1.0,0.9999999406155142
2.0,0.5795407989211895,0.40883906919037794,35.0,5.0,0.9999994086418196
3.0,0.490530571460291,0.4936819235237513,39.0,9.0,0.48562278506852635
5.0,0.03282804759299286,0.5021701895605241,21.0,7.0,0.035584052445091316
4.0,0.7532929015318951,0.8343367927172834,20.0,8.0,9.6883008429685e-07
5.0,0.37197203096941306,0.8687024207650229,36.0,3.0,1.9272232564393238e-07
3.0,0.29830657178265607,0.31346612492967285,39.0,2.0,0.9999999988091555
4.0,0.21952981591958035,0.9381416464592864,15.0,3.0,3.24834903914527e-06
4.0,0.25020760893194804,0.43300999943771695,23.0,9.0,0.3831779283218145
4.0,0.1915760324722662,0.2617766593475914,38.0,7.0,0.999999992924069
5.0,0.5572243854837503,0.24193772260730084,29.0,8.0,0.9998737044961463
4.0,0.39886321732035057,0.9143372067835837,26.0,6.0,1.6979852374525259e-06
2.0,0.32198307352634625,0.9973697113067538,21.0,7.0,1.0773427803004633e-06
4.0,0.1516544926179925,0.06359909421271726,19.0,5.0,0.9999997555209654
3.0,0.5341339333634901,0.7945775165906518,11.0,7.0,3.617531964698195e-05
3.0,0.37468752273781997,0.6147027607073468,16.0,2.0,0.9824164850568868
4.0,0.6047828222219969,0.02524356758796227,37.0,5.0,0.9999999968142583
2.0,0.9282466374147746,0.6472360604953593,28.0,2.0,0.38734473106095446
5.0,0.5140386413829126,0.4361061712179179,13.0,7.0,0.000885788166447749
3.0,0.650659954153136,0.9784823665196348,31.0,10.0,3.788012835920714e-09
3.0,0.8625193922093007,0.5669803690062059,16.0,4.0,0.05016646975376072
