Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.7165138060366776,0.5280387207204497,20.0,8.0,7.070406856469877e-05
4.0,0.8930068941177034,0.7542017268135847,24.0,2.0,6.983281254444727e-05
4.0,0.44819988372705216,0.9341725342868663,19.0,10.0,5.456326290549743e-08
3.0,0.064616568282987,0.4498469951470899,32.0,4.0,0.9999999214189457
3.0,0.2440884588396795,0.8835434332481561,21.0,2.0,0.00027136352682491534
4.0,0.32477942350065403,0.02021391396938823,16.0,7.0,0.999996264560665
4.0,0.5844376141862372,0.23309578777670914,37.0,7.0,0.9999991263739333
3.0,0.5351032057166283,0.12054795474099926,33.0,1.0,0.999999997447262
3.0,0.8402824776627857,0.6050892205437938,40.0,4.0,0.059735818695497815
5.0,0.12489030502722175,0.5731691511087278,25.0,8.0,0.0010513860530636755
3.0,0.38086822289695327,0.369642211160645,13.0,9.0,0.1408984551609351
4.0,0.18714895245904037,0.7266928332517397,38.0,7.0,5.727074779962346e-06
4.0,0.023116883262164045,0.5358041756585635,11.0,5.0,0.9655585366098413
4.0,0.7954012152749469,0.6470066634156098,34.0,10.0,1.8855710664119662e-06
2.0,0.9342771907086937,0.49897633745813674,23.0,9.0,0.01885593135366774
3.0,0.6292290525529379,0.7784022619032404,10.0,6.0,1.5850791273793293e-05
3.0,0.21254738087535882,0.19079776918980917,16.0,4.0,0.9999990344783795
2.0,0.6978505235290798,0.9318386286978022,26.0,5.0,2.1624344794528684e-06
4.0,0.41234178123511783,0.6794552985702068,37.0,1.0,0.004001728074314231
5.0,0.8341255501188302,0.32601425684595187,29.0,3.0,0.6544089569278976
3.0,0.08774979674353994,0.09386688986778838,30.0,8.0,0.9999999998755871
5.0,0.34220674651446076,0.8576392128431848,21.0,3.0,3.0400970014864306e-06
2.0,0.3000186118486246,0.8192809161092532,27.0,9.0,3.555358103714697e-05
2.0,0.5659616300487142,0.27385418797034866,35.0,7.0,0.9999999585930147
2.0,0.7394078525612052,0.40153073259328276,17.0,3.0,0.9999583696012047
5.0,0.17469652637314254,0.23670623007745503,28.0,3.0,0.9999997752157049
4.0,0.4987420459621927,0.3401361257656723,14.0,2.0,0.9999505237733278
4.0,0.6514830756539657,0.9789950579421738,34.0,6.0,1.086095009715824e-08
3.0,0.9189726703398698,0.13841355277694933,12.0,6.0,0.9950475719374073
3.0,0.9907159844749964,0.05356547739776356,30.0,5.0,0.9999659166782003
2.9177233155880127,1.0,0.5435035222369423,26.872710223715732,5.060816448603724,0.018040769955994712
3.3780253197191383,0.01,0.3781737919075911,27.345659885011983,5.992082298841814,0.9999993507887015
3.1587999591703175,0.25060448233344285,0.42355797239594195,10.293510000770627,8.849802018870818,0.01150047048880467
2.433712597044247,0.6883200066247608,0.5380275894413287,39.69926499941037,3.35978418982959,0.9996742934364322
2.075823508201359,0.32895198163770767,0.4050897195344163,36.48105027408968,4.137242821091206,0.9999999931873542
2.303549988100044,0.01,0.4935786612671508,39.88061375175289,2.8883864307783536,0.9999999959071773
